date,Open,High,Low,Close,Volume,sentiment_score
2020-07-07,0.0140019703737093,0.0140000906784115,0.0137329953424247,0.013313361136412,0.0319045168796502,0.0
2020-07-08,0.0132974687196862,0.0134143128257583,0.0130164912376026,0.0125198495455,0.0214820714538421,0.0
2020-07-09,0.0131506975417647,0.0133850239331257,0.0131956172638081,0.0129900786364108,0.0226610341353197,0.0
2020-07-10,0.0129158636570903,0.0130628461141664,0.0131359085884063,0.0126374068182277,0.0124764578535388,0.0
2020-07-13,0.0130919890705961,0.013355735040493,0.0134941606408173,0.013313361136412,0.0221126900685491,0.0
2020-07-14,0.0129158636570903,0.0127699571878398,0.0115237743525564,0.0111679409091315,0.0469872974555446,0.0
2020-07-15,0.0116242772913813,0.0115398236972681,0.0102698921691176,0.0099335895454906,0.0254479624982297,0.0
2020-07-16,0.0101272112765822,0.0104854235624923,0.010120620480613,0.0100217575000364,0.0182338818248996,0.0
2020-07-17,0.0099510858630764,0.0111004903077782,0.010508726870725,0.0108446584091303,0.0352380646099562,0.0
2020-07-20,0.0110371925796954,0.0110419125225129,0.0111058136247435,0.0106389331818568,0.0167575740027852,0.0
2020-07-21,0.0109491298729425,0.0108076013814516,0.0110162506116407,0.0106389331818568,0.0099840814312686,0.0
2020-07-22,0.0107142959882681,0.0109833347372475,0.0109266875985379,0.0106389331818568,0.0125989289303303,0.0
2020-07-23,0.0105675248103466,0.0105732902403903,0.0109863962739398,0.0104919865909472,0.0097414969475376,0.0
2020-07-24,0.0102739824545037,0.0102218235287984,0.0103594551822204,0.0099923681818545,0.0155074573097416,0.0
2020-07-27,0.0098043146851549,0.0097824901393085,0.0099116401167065,0.0095809177273075,0.0196045648762335,0.0
2020-07-28,0.0093933553869748,0.0102218235287984,0.0099414944544075,0.0103450400000376,0.0142407672429113,0.0
2020-07-29,0.010303336690088,0.0116569792677987,0.0107774159100333,0.0109034370454941,0.0503429120465338,0.0
2020-07-30,0.0110665468152797,0.0110126236298802,0.0102698921691176,0.0099335895454906,0.0137515855910461,0.0
2020-07-31,0.0098923773919078,0.0098117790319411,0.0098817857790056,0.0094339711363979,0.0112926520768481,0.0
2020-08-03,0.0093933553869748,0.0097532012466758,0.0098220771036038,0.0095809177273075,0.0147513943991195,0.0
2020-08-04,0.0096868977428177,0.0101339568509004,0.0100609118052111,0.0098454215909448,0.0110929818300772,0.0
2020-08-05,0.0098336689207392,0.0099582234951044,0.0102997465068185,0.0098748109091268,0.0047585849437437,0.0
2020-08-06,0.0098630231563235,0.0098410679245738,0.0097623684282019,0.0092870245454883,0.0098898152866714,0.0
2020-08-07,0.0090998130311318,0.0090209789308593,0.0093742620380899,0.0090225206818509,0.0089618224959844,0.0
2020-08-10,0.0093933553869748,0.0101925346361657,0.0099414944544075,0.0096103070454894,0.0339079671610735,0.0
2020-08-11,0.0098630231563235,0.0097239123540431,0.0098220771036038,0.0093164138636702,0.0102367121436791,0.0
2020-08-12,0.0096575435072335,0.0096360456761452,0.0099713487921084,0.0094927497727617,0.0121136496285647,0.0
2020-08-13,0.0096868977428177,0.0113348014488395,0.0101504748183139,0.0111973302273134,0.0328294377310472,0.0
2020-08-14,0.0112720264643698,0.0112469347709415,0.0104490181953232,0.0102568720454918,0.0183980070047648,0.0
2020-08-17,0.0105675248103466,0.010426845777227,0.0104490181953232,0.0100805361364002,0.0117873446368155,0.0
2020-08-18,0.0100685028054136,0.010251112421431,0.0106878528969305,0.0103156506818556,0.0104261561426439,0.0
2020-08-19,0.0104794621035937,0.0108368902740842,0.0110461049493416,0.0106683225000387,0.014549680064201,0.0
2020-08-20,0.0102152739833351,0.0113933792341048,0.0107177072346315,0.0109328263636761,0.0351852957775805,0.0
2020-08-21,0.0114481518778755,0.0127113794025745,0.0119417350803693,0.0121965670454989,0.040629335484829,0.0
2020-08-24,0.012681029772416,0.0129456905436358,0.0128075108736961,0.0123435136364085,0.02434645449775,0.0
2020-08-25,0.0123287789454044,0.0123013349057173,0.0121805697819767,0.0118145059091338,0.0126245264887227,0.0
2020-08-26,0.0117416942337185,0.0119498681941253,0.0120312980934721,0.0117851165909519,0.0098756170039423,0.0
2020-08-27,0.0117416942337185,0.0120963126572886,0.0118521720672665,0.0113736661364049,0.0136034298498331,0.0
2020-08-28,0.0118297569404714,0.0128285349731051,0.0124791131589859,0.0127843534091374,0.0646852100768621,0.0
2020-08-31,0.0128278009503375,0.0129749794362684,0.0112252309755472,0.010962215681858,0.0428206444354891,0.0
2020-09-01,0.0111839637576169,0.0113055125562068,0.0108371245854352,0.010962215681858,0.0113155783836842,0.0
2020-09-02,0.0109784841085268,0.0112469347709415,0.011284939650949,0.0112854981818592,0.008764196337361,0.0
2020-09-03,0.0112720264643698,0.011803423730962,0.0116431917033601,0.0118145059091338,0.0092696261671714,0.0
2020-09-04,0.0111252552864483,0.0115105348046354,0.0114640656771545,0.0110209943182218,0.0208323417763697,0.0
2020-09-07,0.0110078383441111,0.0111297792004108,0.0113147939886499,0.0109034370454941,0.0077182445621854,0.0
2020-09-08,0.0108610671661896,0.0108954680593496,0.0106579985592296,0.0103450400000376,0.0069190757813393,0.0
2020-09-09,0.0101565655121665,0.0100168012803697,0.0098220771036038,0.009786642954581,0.0135188440885934,0.0
2020-09-10,0.0098923773919078,0.0099875123877371,0.0102698921691176,0.0100805361364002,0.0138456020316935,0.0
2020-09-11,0.0102739824545037,0.0103682679919617,0.0106281442215287,0.0100805361364002,0.0058442512610804,0.0
2020-09-14,0.0096868977428177,0.0100753790656351,0.0100310574675102,0.0096396963636714,0.0094217074867585,0.0
2020-09-15,0.009716251978402,0.0096067567835125,0.0098519314413047,0.0094339711363979,0.0137091823761228,0.0
2020-09-16,0.0093933553869748,0.0093724456424512,0.0097623684282019,0.0092576352273063,0.0053218067202696,0.0
2020-09-17,0.0092759384446376,0.0091381345013899,0.0094339707134918,0.0089637420454871,0.0060160824209789,0.0
2020-09-18,0.0091291672667161,0.0091088456087573,0.0091354273364825,0.0086698488636678,0.0064300160779146,0.0
2020-09-21,0.0084540198482773,0.0089916900382266,0.0088667382971742,0.0084641236363944,0.0207016130480278,0.0
2020-09-22,0.008424665612693,0.0083766232929408,0.007791982139941,0.0074648868182089,0.0274611570407652,0.0
2020-09-23,0.007632101251917,0.0076736898697569,0.0069560606843151,0.0068183218182066,0.0157311049427654,0.0
2020-09-24,0.0063992233573766,0.0062678230233892,0.0061798479040911,0.005848474318203,0.0195755817968468,0.0
2020-09-25,0.0058708471168592,0.0060042229896953,0.0057917415139791,0.0059954209091127,0.0236803721150976,0.0
2020-09-28,0.0064579318285451,0.0070293342318384,0.0068963520089133,0.0069946577272981,0.0128816751005046,0.0
2020-09-29,0.0072798504249054,0.007146489802369,0.0064783912811003,0.0060835888636584,0.0100510775817164,0.0
2020-09-30,0.0061056810015336,0.0059749340970626,0.0059708675401846,0.0055251918182019,0.0156434123998242,0.0
2020-10-01,0.0056360132321849,0.005682045170736,0.0059708675401846,0.0056721384091115,0.0118370415299014,0.0
2020-10-05,0.0058121386456906,0.0057406229560014,0.0060902848909883,0.0056427490909296,0.0036786966596649,0.0
2020-10-06,0.0057827844101063,0.0056527562781034,0.0059708675401846,0.0055545811363838,0.003518218318881,0.0
2020-10-07,0.0055185962898477,0.0053891562444094,0.005433489461568,0.0049961840909272,0.0121257457524603,0.0
2020-10-08,0.0049902200493303,0.0054477340296748,0.0054931981369699,0.0054958025000199,0.0136654086930098,0.0
2020-10-09,0.0055185962898477,0.0053891562444094,0.0057917415139791,0.0054076345454742,0.0086897613320356,0.0
2020-10-12,0.0054305335830948,0.0053305784591441,0.0055827611500726,0.0051431306818368,0.013049406469971,0.0
2020-10-13,0.004960865813746,0.0049205339622869,0.0053140721107643,0.0049374054545634,0.0078072843450419,0.0
2020-10-14,0.0047260319290717,0.0046862228212256,0.0050155287337551,0.0047316802272899,0.0037262159020255,0.0
2020-10-15,0.0046673234579031,0.0045397783580623,0.004657276681344,0.0042614511363791,0.0086297510851146,0.0
2020-10-16,0.0042270099241386,0.0042468894317357,0.0045080049928394,0.004290840454561,0.0076557953464521,0.0
2020-10-19,0.0042857183953072,0.0050669784254502,0.0047468396944468,0.0051725200000188,0.0102469325844166,0.0
2020-10-20,0.0049902200493303,0.0053012895665115,0.0053737807861662,0.0051431306818368,0.0081878273575229,0.0
2020-10-21,0.0050489285204989,0.0052134228886135,0.0052842177730634,0.0050549627272911,0.0076095885015953,0.0
2020-10-22,0.004755386164656,0.0051548451033482,0.0052245090976615,0.0052312986363826,0.0055282828514407,0.0
2020-10-23,0.0051956996984204,0.0053891562444094,0.0057618871762782,0.0054076345454742,0.0070874285071459,0.0
2020-10-26,0.0054305335830948,0.0058870674191647,0.0059708675401846,0.0056133597727476,0.0190272377300763,0.0
2020-10-27,0.0054598878186791,0.0059749340970626,0.0056424698254745,0.0057015277272934,0.0140679663025564,0.0
2020-10-28,0.0056947217033534,0.0055648896002054,0.0055230524746708,0.0051431306818368,0.0039811868630821,0.0
2020-10-29,0.0047260319290717,0.0048033783917562,0.0049259657206523,0.004672901590926,0.0076114351494104,0.0
2020-10-30,0.0046966776934874,0.0048033783917562,0.0048662570452505,0.0047610695454718,0.0088877823713238,0.0
2020-11-02,0.004755386164656,0.0047740894991236,0.0049558200583532,0.004672901590926,0.007114210707533,0.0
2020-11-03,0.0046086149867345,0.0046862228212256,0.005045383071456,0.0047316802272899,0.0058293503230507,0.0
2020-11-04,0.0046673234579031,0.0045690672506949,0.0046274223436431,0.004290840454561,0.0213529687047084,0.0
2020-11-05,0.0042270099241386,0.0052427117812461,0.0047766940321477,0.0049667947727453,0.019245327998449,0.0
2020-11-06,0.0050782827560832,0.0050962673180828,0.0051349460845588,0.0047316802272899,0.0073258493226902,0.0
2020-11-09,0.0044324895732287,0.0048033783917562,0.0049259657206523,0.0048786268181995,0.0183326310264567,0.0
2020-11-10,0.004755386164656,0.0048033783917562,0.0051349460845588,0.0048786268181995,0.0129845705490427,0.0
2020-11-11,0.0048140946358246,0.0053012895665115,0.0050752374091569,0.0047316802272899,0.0251927127978802,0.0
2020-11-12,0.0046086149867345,0.0048326672843889,0.0051648004222597,0.0048198481818357,0.012275359067892,0.0
2020-11-13,0.004755386164656,0.0046276450359603,0.0051349460845588,0.0047610695454718,0.0058936810290106,0.0
2020-11-17,0.0049902200493303,0.0049205339622869,0.0053140721107643,0.0049080161363814,0.0090529354023314,0.0
2020-11-18,0.0048434488714088,0.0049205339622869,0.0053140721107643,0.0050549627272911,0.0152088229998754,0.0
2020-11-19,0.0049021573425774,0.0058284896338993,0.0053737807861662,0.0054370238636561,0.0394547513330764,0.0
2020-11-20,0.005547950525432,0.0055648896002054,0.0056424698254745,0.005466413181838,0.0181913160120555,0.0
2020-11-23,0.0055773047610163,0.0066192897349812,0.0060007218778856,0.0067301538636608,0.0583348902084252,0.0
2020-11-24,0.006839536891141,0.0068536008760424,0.0068664976712123,0.0067007645454789,0.040070480623891,0.0
2020-11-25,0.0067514741843881,0.0068536008760424,0.0066575173073059,0.0063187034091138,0.0141288359956303,0.0
2020-11-26,0.0064285775929609,0.0066778675202465,0.0068067889958105,0.0067889325000246,0.0361910336026953,0.0
2020-11-27,0.0067514741843881,0.0077615565476549,0.0073441670744271,0.0076118334091185,0.0499135025517769,0.0
2020-12-01,0.0077788724298385,0.0083180455076755,0.008150234192352,0.0083171770454847,0.029455856069807,0.0
2020-12-02,0.0083659571415244,0.0083766232929408,0.0082696515431557,0.0081702304545751,0.0250105682841466,0.0
2020-12-03,0.0082485401991872,0.0085523566487367,0.0088667382971742,0.0083759556818486,0.0269674691036657,0.0
2020-12-04,0.0085127283194459,0.0089038233603287,0.0086876122709687,0.0084347343182124,0.0193141766037805,0.0
2020-12-07,0.0084540198482773,0.0088452455750633,0.0089861556479779,0.0088461847727594,0.0279250779442168,0.0
2020-12-08,0.0089823960887946,0.0096946234614105,0.0088965926348751,0.0095809177273075,0.0274989204078764,0.0
2020-12-09,0.0099510858630764,0.0101925346361657,0.0102101834937158,0.009786642954581,0.0401329879103103,0.0
2020-12-10,0.009716251978402,0.0096360456761452,0.0092548446872862,0.0092870245454883,0.0369271956892225,0.0
2020-12-11,0.0091585215023004,0.0098117790319411,0.0097026597528001,0.0094339711363979,0.0269973406645483,0.0
2020-12-14,0.0096281892716492,0.0099875123877371,0.0099414944544075,0.0099629788636725,0.0293609569547323,0.0
2020-12-15,0.0098923773919078,0.0097532012466758,0.0098519314413047,0.0096690856818533,0.0260717287719878,0.0
2020-12-16,0.0096575435072335,0.0098117790319411,0.0100907661429121,0.0096396963636714,0.0183443787262362,0.0
2020-12-17,0.0096575435072335,0.0097239123540431,0.0098519314413047,0.009375192500034,0.0121001540011364,0.0
2020-12-18,0.0093052926802219,0.0093431567498186,0.0091652816741834,0.009375192500034,0.0250482677735032,0.0
2020-12-21,0.0090411045599632,0.0090795567161246,0.0076427104514363,0.0074648868182089,0.0384497510056739,0.0
2020-12-22,0.007338558896074,0.0076736898697569,0.0068067889958105,0.0074942761363908,0.0406289638324385,0.0
2020-12-23,0.0074853300739955,0.0081716010445122,0.0078218364776419,0.0082583984091209,0.0186761772048818,0.0
2020-12-24,0.008424665612693,0.0083766232929408,0.0085980492578659,0.0081702304545751,0.0125892427399041,0.0
2020-12-28,0.00813112325685,0.008962401145594,0.0087473209463705,0.008993131363669,0.0214188673191907,0.0
2020-12-29,0.0091291672667161,0.0090795567161246,0.0090458643233798,0.0090812993182148,0.0130377574903577,0.0
2020-12-30,0.0098043146851549,0.0096653345687778,0.0094339707134918,0.0091106886363967,0.0189754967488429,0.0
2020-12-31,0.008923687617626,0.0095481789982472,0.0095533880642954,0.009404581818216,0.0315236080218474,0.0
2021-01-01,0.0095694808004806,0.0110126236298802,0.0100310574675102,0.0110503836364038,0.075922758879757,0.0
2021-01-04,0.0114187976422912,0.0120963126572886,0.011673046041061,0.0121965670454989,0.0719568794495066,0.0
2021-01-05,0.0118004027048871,0.011979157086758,0.0121208611065749,0.0118732845454977,0.0408563628317784,0.0
2021-01-06,0.0120058823539772,0.0119498681941253,0.0113745026640518,0.0114618340909507,0.0317418260457293,0.0
2021-01-07,0.0116829857625499,0.0116862681604314,0.0118521720672665,0.0114030554545869,0.0246425685398434,0.0
2021-01-08,0.0115655688202127,0.0119205793014927,0.0118223177295656,0.0114324447727688,0.0533108293165259,0.0
2021-01-11,0.0116536315269656,0.0115984014825334,0.0114043570017527,0.0112267195454953,0.0231103734895146,0.0
2021-01-12,0.011301380699954,0.0115984014825334,0.0115834830279582,0.0114618340909507,0.0233189750077936,0.0
2021-01-13,0.0115655688202127,0.0129164016510031,0.0122104241196776,0.0122553456818627,0.0874591975035365,0.0
2021-01-14,0.0119765281183929,0.011979157086758,0.0122104241196776,0.0119320631818615,0.0202058229520948,0.0
2021-01-15,0.0118591111760557,0.01189129040886,0.0117327547164629,0.0114618340909507,0.0236921894997003,0.0
2021-01-18,0.0113894434067069,0.0113640903414721,0.0107774159100333,0.0106683225000387,0.0264553553378957,0.0
2021-01-19,0.0106555875170995,0.0115984014825334,0.0113147939886499,0.0116675593182242,0.0174097484561385,0.0
2021-01-20,0.0116242772913813,0.0120084459793906,0.012061152431173,0.0121083990909531,0.0250091455523394,0.0
2021-01-21,0.0123581331809887,0.0123306237983499,0.0115237743525564,0.0110797729545857,0.0292104377365988,0.0
2021-01-22,0.0109784841085268,0.0111883569856762,0.0106878528969305,0.0104332079545833,0.0509603428084484,0.0
2021-01-25,0.0105968790459309,0.0105440013477576,0.0100310574675102,0.0096103070454894,0.0478185386762731,0.0
2021-01-27,0.0093933553869748,0.0093724456424512,0.0096728054150991,0.0092870245454883,0.0266276684844881,0.0
2021-01-28,0.0089530418532103,0.0097532012466758,0.0095235337265945,0.0098160322727629,0.0304367802907905,0.0
2021-01-29,0.0100685028054136,0.0101339568509004,0.0099713487921084,0.0094927497727617,0.0645000807298677,0.0
2021-02-01,0.0098923773919078,0.0107197347035536,0.0097026597528001,0.0107564904545845,0.0229975363395319,0.0
2021-02-02,0.0108610671661896,0.0115691125899007,0.0112550853132481,0.0111679409091315,0.0484568864992879,0.0
2021-02-03,0.0112133179932012,0.0123892015836152,0.0118820264049675,0.0116381700000423,0.1030367229030158,0.0
2021-02-04,0.0117416942337185,0.0130628461141664,0.0121805697819767,0.0131076359091385,0.0604655617487555,0.0
2021-02-05,0.0134442398976077,0.0140293795710442,0.0131956172638081,0.0139011475000505,0.0513000563215969,0.0
2021-02-08,0.0123581331809887,0.0124184904762479,0.0121507154442758,0.0116969486364061,0.0446861826447114,0.0
2021-02-09,0.0115362145846284,0.0114226681267374,0.0114640656771545,0.0111091622727676,0.0225989914143884,0.0
2021-02-10,0.0110078383441111,0.0112469347709415,0.0110759592870425,0.0107858797727664,0.0272325327499505,0.0
2021-02-11,0.0108317129306053,0.0111004903077782,0.0112252309755472,0.0110797729545857,0.0121137425416624,0.0
2021-02-12,0.0112133179932012,0.0112762236635741,0.0115834830279582,0.0111091622727676,0.0112605331804169,0.0
2021-02-15,0.0112720264643698,0.0112762236635741,0.0115834830279582,0.0111973302273134,0.0082670996509928,0.0
2021-02-16,0.0111546095220326,0.0115691125899007,0.0114640656771545,0.011726337954588,0.0300455348508783,0.0
