date,Open,High,Low,Close,Volume,sentiment_score
2018-10-26,0.177280272053763,0.17414897877452942,0.1782523558927916,0.17730197870932823,0.0008725222837589931,0.0
2018-10-29,0.18177401724626535,0.17941529835802963,0.17921103088157303,0.1820933822497544,0.0014920863293731543,0.0
2018-10-30,0.18011416541840414,0.18826591910292353,0.18533023293762496,0.18985184739680439,0.004611758305529525,0.0
2018-10-31,0.19310959070482975,0.2116139367240689,0.19073552808713745,0.21410958080230952,0.016272853584902852,0.0
2018-11-01,0.21335168616655198,0.20999199038846614,0.20899114755435894,0.20528858683667128,0.002332893549578787,0.0
2018-11-02,0.20450589044977935,0.2025230276331598,0.19742585566842086,0.192879052144103,0.00295056346903754,0.0
2018-11-05,0.19197603335897334,0.19501401682018424,0.19634479663851834,0.19444277380164793,0.002785543502522456,0.0
2018-11-06,0.19391927452329866,0.19323187825390467,0.1987312854403786,0.19362081754575888,0.0009510592219100687,0.0
2018-11-09,0.19555888425569812,0.1950340408490188,0.20103618488149144,0.19873298450311744,0.0010429474395468271,0.0
2018-11-12,0.1979676936156431,0.20376451742090504,0.20291274017868072,0.2062508770874682,0.0036011034070224635,0.0
2018-11-13,0.2044451641633942,0.20738886663996794,0.20980704116183252,0.20773440789078007,0.0022198465568401505,0.0
2018-11-14,0.20418201692239185,0.2025430516619944,0.19936360298617062,0.19646759287103305,0.0022873883236500755,0.0
2018-11-15,0.19553864216023642,0.19943932719263116,0.20138293966466775,0.20182033239109082,0.0018639125333195848,0.0
2018-11-16,0.20179344965790863,0.20382458950740892,0.20735936033941177,0.20715302419759024,0.001698315089318096,0.0
2018-11-19,0.20768389943726978,0.20520624749699637,0.21203035124219805,0.20863655500090217,0.0011802715858139283,0.0
2018-11-20,0.20849358325573863,0.20424509411293554,0.20409578590951738,0.2001563721657545,0.0028834374860178262,0.0
2018-11-21,0.20120642888951867,0.19703644373247894,0.19634479663851834,0.19277881357631166,0.0038959865106802955,0.0
2018-11-22,0.19391927452329866,0.1954545454545454,0.19716069024599192,0.19277881357631166,0.0033890305749151033,0.0
2018-11-26,0.19189506497712644,0.1909291149379255,0.19063354138620325,0.1939616286762495,0.0022928859093206506,0.0
2018-11-27,0.19509331606007851,0.1945134160993192,0.19679353812262884,0.19382129468134157,0.0021091094740471336,0.0
2018-11-28,0.19576130521031537,0.1938325991189427,0.19940439766654428,0.1957458751829354,0.0020876735097517815,0.0
2018-11-29,0.19780575685194934,0.19367240688826595,0.19728307428711295,0.19227762073735494,0.0013862924538637642,0.0
2018-11-30,0.19149022306789198,0.19463356027232678,0.19752784236935506,0.1986126982217678,0.002681251068477719,0.0
2018-12-03,0.1979676936156431,0.19839807769323184,0.20409578590951738,0.20109861470299317,0.0016706192690701142,0.0
2018-12-04,0.20181369175337033,0.20196235482579092,0.2044221433525068,0.20597020909765246,0.010144616300974428,0.0
2018-12-05,0.20094328164851627,0.2066479775730877,0.20791008852445642,0.20653154507728394,0.005657315943314902,0.0
2018-12-06,0.20404032225415974,0.20020024028834602,0.19940439766654428,0.19540506405244484,0.0028776396120543204,0.0
2018-12-07,0.1999716610663536,0.1958149779735683,0.19646718067963936,0.19356067440508412,0.0017315084952366539,0.0
2018-12-10,0.19149022306789198,0.19335202242691227,0.1951413535674948,0.19095447164250917,0.0015331796273057316,0.0
2018-12-11,0.19027569734018868,0.19463356027232678,0.19667115408150776,0.1946031555101141,0.002707283753564855,0.0
2018-12-12,0.19590299987854742,0.19567480977172605,0.19897605352262066,0.19831198251839377,0.002766186457178162,0.0
2018-12-13,0.19725922027448284,0.19673608329995992,0.20164810508709663,0.20031675387422065,0.002667045122312157,0.0
2018-12-14,0.19948585077527226,0.19823788546255508,0.20464651409456208,0.2013191395521341,0.001768028171476904,0.0
2018-12-17,0.20120642888951867,0.20076091309571484,0.20725737363847757,0.20438643972654919,0.0011680983604005117,0.0
2018-12-18,0.20159102870329138,0.197436924309171,0.20450373271325417,0.19975541789458917,0.0012039250636570755,0.0
2018-12-19,0.1999919031618153,0.19703644373247894,0.1992412189450496,0.1997153224674726,0.0025738402560063953,0.0
2018-12-20,0.1991619772478847,0.19819783740488586,0.2036878391057806,0.1988131753573505,0.00131856589425819,0.0
2018-12-21,0.19956681915711916,0.19673608329995992,0.1996287684085995,0.19470339407790543,0.0013239017862325718,0.0
2018-12-24,0.1935144326140642,0.1934321185422507,0.19950638436747847,0.1955854934744693,0.001287566902787971,0.0
2018-12-26,0.1943241164325331,0.19074889867841407,0.19716069024599192,0.19426234437962353,0.0009744817087586542,0.0
2018-12-27,0.1942431480506862,0.19715658790548654,0.20115856892261247,0.19965517932679783,0.0019956004993193733,0.0
2018-12-28,0.1991619772478847,0.19871846215458552,0.20605393056745397,0.20133918726569233,0.0011093111522844858,0.0
2018-12-31,0.20201611270798753,0.20112134561473768,0.20874637947211683,0.20486758485194767,0.0010071900335886313,0.0
2019-01-01,0.20161127079875307,0.200400480576692,0.20829763798800632,0.20428620115875784,0.0003820360059060701,0.0
2019-01-02,0.2032306384356909,0.20318382058470166,0.20625790396932236,0.20115875784366793,0.0013275745430461074,0.0
2019-01-03,0.1999919031618153,0.197537044453344,0.19679353812262884,0.19281890900342813,0.0021417254024792866,0.0
2019-01-04,0.1936561272822963,0.18986784140969162,0.19142903765349,0.18888955714600753,0.0024905449033673427,0.0
2019-01-07,0.18845390874863366,0.1880656788145775,0.19532492962917636,0.19141556905434937,0.006567997939375536,0.0
2019-01-08,0.1920570017408202,0.18850620744893873,0.19638559131889205,0.192357811591588,0.0007371384618462126,0.0
2019-01-09,0.1935144326140642,0.19183019623548256,0.19634479663851834,0.19400172410336602,0.0017872466222244613,0.0
2019-01-10,0.1934132221367556,0.19010812975570687,0.19793578917309185,0.19374110382710852,0.0006002993966676915,0.0
2019-01-11,0.1935144326140642,0.19140969162995594,0.19716069024599192,0.1957458751829354,0.0006974773080799194,0.0
2019-01-14,0.19531597911015752,0.19195034040849016,0.19289764614694244,0.18848860287484215,0.0011108818910475072,0.0
2019-01-15,0.18946601352171977,0.19543452142571086,0.19577367111328686,0.1993344159098655,0.0019536525347069165,0.0
2019-01-16,0.1981498724747986,0.19401281537845413,0.201219760943173,0.19648764058459134,0.0011118520532246677,0.0
2019-01-17,0.19634832597870533,0.19491389667601125,0.20095459552074407,0.19853250736753475,0.0011740348289607547,0.0
2019-01-18,0.19758309380187034,0.1970164197036444,0.2039326071880227,0.19949479761833167,0.000966096735656054,0.0
2019-01-21,0.2002550504028177,0.19981978374048862,0.20576836780483826,0.201760189250416,0.0018772638128052676,0.0
2019-01-22,0.20242095461722198,0.1991990388466159,0.20289234283849383,0.202501954652072,0.0013879555890246105,0.0
2019-01-23,0.20090279745759282,0.20108129755706847,0.20729816831885123,0.20392534231470905,0.0008402528418186835,0.0
2019-01-24,0.20383790129954255,0.20344413295955147,0.20939909435809573,0.20767426475010525,0.0013171337500919055,0.0
2019-01-25,0.20768389943726978,0.2053864637565078,0.21245869538612167,0.20787474188568794,0.0013968949405141597,0.0
2019-01-28,0.20768389943726978,0.2066479775730877,0.21131644433565866,0.2107215172109621,0.008677246008019406,0.0
2019-01-29,0.209708108983442,0.2081497797356828,0.21143882837677969,0.20917784326697542,0.003013231325862207,0.0
2019-01-30,0.20843285696935349,0.20464557468962755,0.20805286990576433,0.20278262264188768,0.0007213617769176289,0.0
2019-01-31,0.2043641957815473,0.2059871846215459,0.21001101456370092,0.2095787975381408,0.0015654952674449539,0.0
2019-02-01,0.2088984251649731,0.2114937925510613,0.2142332639823767,0.2155931116056214,0.002272235314406809,0.0
2019-02-04,0.2149103275171046,0.2142571085302363,0.21735405703096317,0.2162145907259277,0.001707947413791331,0.0
2019-02-05,0.22063884053277194,0.21625951141369645,0.21894504956553662,0.21645516328862696,0.003125816336611719,0.0
2019-02-06,0.22873567871746087,0.237084501401682,0.23269285685146657,0.24091337382971473,0.0168319903863396,0.0
2019-02-07,0.23816849520262334,0.2383660392470965,0.2428507322645127,0.23824702792646502,0.0031861973825902225,0.0
2019-02-08,0.2375612323387717,0.2410893071686023,0.2432586790682495,0.2379262645095327,0.008020099727590008,0.0
2019-02-11,0.2380875268207765,0.23678414096916298,0.2447476849018888,0.24001122671959263,0.00283917961145975,0.0
2019-02-12,0.2401117363669487,0.23722466960352426,0.241790070574797,0.2386479821976304,0.002460770164168303,0.0
2019-02-13,0.2384518845390875,0.23730476571886264,0.2424427854607759,0.2404522764178746,0.00154971858251637,0.0
2019-02-14,0.23683251690214974,0.23588305967160592,0.24344225512993106,0.2386479821976304,0.0029599879016156687,0.0
2019-02-15,0.23444394963766652,0.2330796956347617,0.23395749194305065,0.23678354483671143,0.0014915088518867494,0.0
2019-02-18,0.24250030363143193,0.24048858630356426,0.2436666258719863,0.23794631222309098,0.003529888883399003,0.0
2019-02-19,0.23804704262985305,0.23480176211453743,0.23917921103088158,0.2334957198131553,0.002030064355708022,0.0
2019-02-20,0.2339986235375086,0.23748498197837406,0.2375474238159344,0.24121408953308876,0.0023937596766458705,0.0
2019-02-21,0.24189304076758028,0.24753704445334404,0.24721576306449639,0.24468234397866923,0.016377838991931275,0.0
2019-02-22,0.24772276426055623,0.2438125750901081,0.25072410557663277,0.24660692448026306,0.005534105346815538,0.0
2019-02-25,0.24918019513380024,0.2446936323588306,0.2525802635336352,0.2488522683987891,0.003252260807034951,0.0
2019-02-26,0.24687259625116392,0.24683620344413296,0.25176436992616164,0.24981455864958607,0.004107782153594182,0.0
2019-02-27,0.2505971418161208,0.24649579495394472,0.25200913800840374,0.24656682905314653,0.004838591462189396,0.0
2019-02-28,0.24899801627464474,0.24665598718462153,0.2535797332027903,0.24933341352418759,0.0042789002823657015,0.0
2019-03-01,0.24816809036071413,0.2460752903484181,0.2552115204177375,0.24933341352418759,0.00601020088570725,0.0
2019-03-05,0.24452451317760415,0.24140969162995593,0.24611430669440704,0.24033199013652495,0.005727560304761202,0.0
2019-03-06,0.24124529371280518,0.24269122947537045,0.2483580141149594,0.24560453880234961,0.0020877890052490625,0.0
2019-03-07,0.24531395490061136,0.24128954745694833,0.24570635989067025,0.23975060644333518,0.0015256955190819234,0.0
2019-03-08,0.239362778834865,0.23662394873848616,0.24423775139721782,0.24099356468394784,0.0008405069319127016,0.0
2019-03-11,0.24128577790372863,0.2373448137765318,0.2447476849018888,0.23963032016198554,0.0011703851712466752,0.0
2019-03-12,0.24007125217602526,0.23678414096916298,0.2438909966140415,0.23840740963493118,0.002127981438302848,0.0
2019-03-13,0.2384518845390875,0.23786543852623152,0.23877126422714479,0.23291433611996554,0.003111379399451595,0.0
2019-03-14,0.23460588640136026,0.2300760913095715,0.23332517439725858,0.23189190272849386,0.0017474468738614309,0.0
2019-03-15,0.23154932998664024,0.23428113736483783,0.23830212540284745,0.2364026382791043,0.0019935215803683157,0.0
2019-03-18,0.2368730010930732,0.23368041649979973,0.23624199404397667,0.2319921412962852,0.0017744497211257273,0.0
2019-03-19,0.23237925590057085,0.2302563075690829,0.23658874882715292,0.23429762835548607,0.0010623044848911216,0.0
2019-03-20,0.23600259098821913,0.23426111333600322,0.2381593440215396,0.2324331909945671,0.004107805252693638,0.0
2019-03-22,0.2319744139913364,0.23083700440528634,0.23654795414677926,0.23233295242677576,0.010501312594777048,0.0
2019-03-25,0.23237925590057085,0.22975570684821786,0.23787378125892383,0.23233295242677576,0.001425907409431145,0.0
2019-03-26,0.2319946560867981,0.22749299158990785,0.23081630155427735,0.22531625268138172,0.0032512906448577904,0.0
2019-03-27,0.22472774381603988,0.22062474969963955,0.22789948190755926,0.22222890479340834,0.0019155159215047328,0.0
2019-03-28,0.22387757580664752,0.22430917100520623,0.2306531228327826,0.22521601411359038,0.002281290161393639,0.0
2019-03-29,0.22711631108052305,0.22446936323588304,0.23148941378044302,0.22696016519315976,0.0014864732482052982,0.0
2019-04-01,0.22893809967207807,0.22925510612735286,0.23483457757108472,0.23076923076923078,0.002514822056895808,0.0
2019-04-02,0.23116473017286748,0.22901481778133762,0.23728225839350547,0.2332751949640144,0.001703281395701179,0.0
2019-04-03,0.23383668677381486,0.22931517821385664,0.23428384938604008,0.2285038391371464,0.0011764833335031117,0.0
2019-04-04,0.22829035261730296,0.2241289547456948,0.22981683188512214,0.2261382089372707,0.0019105958133205621,0.0
2019-04-05,0.22671146917128865,0.226331597917501,0.2328560355729613,0.2281630280066559,0.0010940426475439385,0.0
2019-04-08,0.2275211529897575,0.2278734481377653,0.23299881695426916,0.23133056674886232,0.0018862031642948164,0.0
2019-04-09,0.2323387717096474,0.23043652382859428,0.23713947701219762,0.23207233215051826,0.002517917336222938,0.0
2019-04-10,0.23173150884579574,0.23067681217460953,0.2379553706196712,0.23209237986407655,0.001495297104197566,0.0
2019-04-11,0.233168697623578,0.22963556267521026,0.23395749194305065,0.2288646979811953,0.0012322214604909192,0.0
2019-04-12,0.22790575280353026,0.22607128554265118,0.2330600089748297,0.23036827649806546,0.0018281320282619328,0.0
2019-04-15,0.23065867778632443,0.2314777733279936,0.23713947701219762,0.23507948918425858,0.0031085613093179386,0.0
2019-04-16,0.23602283308368083,0.2330796956347617,0.2416064945131155,0.23534010946051603,0.0018523167853925731,0.0
2019-04-18,0.23488927573782442,0.23468161794152984,0.2421164280177865,0.23624225657063813,0.002209105475593018,0.0
2019-04-22,0.2372373588113842,0.2354825790949139,0.24334026842899686,0.23794631222309098,0.002000543706603,0.0
2019-04-23,0.23768268491154204,0.23466159391269523,0.2432586790682495,0.23802650307732404,0.0006383436134720508,0.0
2019-04-24,0.23806728472531474,0.239447336804165,0.24531881042712028,0.24396062629057158,0.0026774859152663586,0.0
2019-04-25,0.2441196712683697,0.24203043652382858,0.24821523273365154,0.24239690463302666,0.001854973181830036,0.0
2019-04-26,0.239362778834865,0.24213055666800162,0.24662424019907803,0.24572482508369925,0.001427408850895798,0.0
2019-04-30,0.24533419699607306,0.24709651581898276,0.2526414555541957,0.25041599005633414,0.0039188777182413885,0.0
2019-05-02,0.25007084733411605,0.24989987985582698,0.2554970831803533,0.25035584691565926,0.00156831335757861,0.0
2019-05-03,0.2485729322699486,0.24463356027232677,0.24905152368131195,0.24313867003468254,0.007303773554353832,0.0
2019-05-06,0.24007125217602526,0.24148978774529437,0.2473381471056174,0.2441811511397125,0.000878897635208904,0.0
2019-05-07,0.24250030363143193,0.2410893071686023,0.24721576306449639,0.2422966660652353,0.009414754055456918,0.0
2019-05-08,0.24191328286304198,0.23730476571886264,0.2432994737486232,0.23744511938413426,0.0006530346407261932,0.0
2019-05-09,0.23804704262985305,0.23726471766119342,0.2430139109860074,0.24031194242296666,0.0007551095612231351,0.0
2019-05-10,0.24229788267681474,0.23768522226672004,0.2435034471504916,0.23880836390609655,0.0009566030057795563,0.0
2019-05-13,0.24007125217602526,0.2416700040048058,0.247011789662628,0.24263747719572581,0.0014940728519263874,0.0
2019-05-14,0.24250030363143193,0.23788546255506607,0.2379553706196712,0.23293438383352383,0.0019382685344690883,0.0
2019-05-15,0.23331039229181005,0.23075690828994797,0.2375474238159344,0.23231290471321747,0.0009185125907762848,0.0
2019-05-16,0.2319744139913364,0.22945534641569884,0.23583404724023987,0.23221266614542613,0.0005004419897185447,0.0
2019-05-17,0.23428201287397277,0.2300760913095715,0.23469179618977687,0.23135061446242056,0.0010623275839905777,0.0
2019-05-20,0.23642767499291528,0.2318782539046856,0.22826663403092234,0.22808283715242278,0.004115427955514183,0.0
2019-05-21,0.22954536253592972,0.2253904685622747,0.23079590421409052,0.22585754094745497,0.0027623058084695206,0.0
2019-05-22,0.2198291567143031,0.2183620344413296,0.22094398890384692,0.21645516328862696,0.005263845883178014,0.0
2019-05-23,0.21820978907736532,0.21551862234681615,0.21902663892628405,0.21364848339046932,0.0024127702354983216,0.0
2019-05-24,0.21395894903040363,0.20991189427312776,0.21555909109452126,0.21084180349231174,0.002278656864055632,0.0
2019-05-27,0.2101129508926764,0.20662795354425315,0.21099008689266918,0.20647140193660918,0.0029397992886909512,0.0
2019-05-28,0.20930326707420754,0.21019223067681217,0.21384571451882672,0.2122651911549488,0.0038076093561608794,0.0
2019-05-29,0.21173231852961422,0.21069283139767722,0.21643617672255538,0.21198452316513305,0.002893762783474747,0.0
2019-05-30,0.21217764462977207,0.2096716059271125,0.2151103496104108,0.2106613740702873,0.001267563082658903,0.0
2019-05-31,0.21031537184729365,0.21730076091309572,0.21735405703096317,0.22062508770874684,0.00462497099041847,0.0
2019-06-03,0.2218331241650136,0.21744092911493793,0.22290213356178357,0.21958260660371687,0.0014841633382596782,0.0
2019-06-04,0.21938383061414518,0.21653984781738086,0.2218822665524416,0.21587377959543713,0.0012904311911205398,0.0
2019-06-06,0.21576049552649695,0.21143372046455747,0.21629339534124747,0.21286662256169686,0.0014108236974862474,0.0
2019-06-07,0.21250151815715962,0.21245494593512212,0.2144576347244319,0.21639502014795214,0.0013701230842444252,0.0
2019-06-10,0.21780494716813087,0.21916299559471367,0.2249010729000938,0.22343176760690442,0.0013608834444619458,0.0
2019-06-11,0.22347273389741307,0.2194633560272327,0.22694080691877777,0.2212265191154949,0.0007960411654595193,0.0
2019-06-12,0.2210436824420064,0.2174008810572687,0.22016888997674705,0.215412682183597,0.0016729060799162776,0.0
2019-06-13,0.2147281486579491,0.21259511413696439,0.21823114265899723,0.21418977165654257,0.0017993505503395095,0.0
2019-06-14,0.2145662118942553,0.210252302763316,0.21700730224778686,0.21274633628034723,0.00041795510556045905,0.0
2019-06-17,0.21250151815715962,0.20879054865839006,0.21635458736180802,0.21114251919568577,0.0004714526199010152,0.0
2019-06-18,0.21059876118375775,0.2092511013215859,0.21725207033002897,0.21288667027525515,0.0010542890973798207,0.0
2019-06-19,0.21290636006639407,0.20919102923508212,0.21451882674499245,0.21078166035163692,0.0012937805605416886,0.0
2019-06-20,0.20727905752803533,0.20384461353624347,0.2099906172235141,0.20667187907219187,0.0013775609942693213,0.0
2019-06-21,0.20604428970487026,0.20881057268722467,0.21305021825154002,0.21238547743629843,0.002161082447823581,0.0
2019-06-24,0.211671592243229,0.20738886663996794,0.21347856239546364,0.20797498045347929,0.0010011842677300196,0.0
2019-06-25,0.20687421561880087,0.2026431718061674,0.21086770285154816,0.2062308293739099,0.000704176046922217,0.0
2019-06-26,0.20570017408202101,0.2037845414497397,0.20929710765716153,0.20370481746556807,0.0014307582203169468,0.0
2019-06-27,0.20231974413991338,0.1986383660392471,0.1992208216048627,0.19718931055913075,0.0079052972032927,0.0
2019-06-28,0.19918221934334646,0.197436924309171,0.20425896463101212,0.19891341392514184,0.0023139060898257915,0.0
2019-07-01,0.198777377434112,0.19625550660792948,0.20360624974503322,0.19847236422685993,0.0009933305739149123,0.0
2019-07-02,0.19736043075179144,0.19663596315578694,0.2025659853955044,0.20097832842164354,0.000797173021332873,0.0
2019-07-03,0.20201611270798753,0.19783740488586302,0.20205605189083342,0.19686854714219842,0.001290939371308576,0.0
2019-07-04,0.1974211570381766,0.19407288746495796,0.20130135030392038,0.1968484994286402,0.0011445141798557329,0.0
2019-07-05,0.19553864216023642,0.19263115738886663,0.19363195039366865,0.1890098434273571,0.0020542029146397496,0.0
2019-07-08,0.18825148779401646,0.1854225070084101,0.1882878472647167,0.18856879372907526,0.0015348658615660345,0.0
2019-07-09,0.18744180397554755,0.18470164197036446,0.18981764777872967,0.1865840700868066,0.0010980849899487732,0.0
2019-07-10,0.18517468928383468,0.18522226672006406,0.1895320850161139,0.18622321124275776,0.001663158259945762,0.0
2019-07-11,0.1861058256750739,0.18211854225070082,0.18541182229837233,0.18261462280226942,0.001448798616992238,0.0
2019-07-12,0.18177401724626535,0.1804565478574289,0.1875535430179905,0.1829955293598765,0.0012845871189581214,0.0
2019-07-15,0.18361604793328207,0.18358029635562675,0.18873658874882715,0.18762655119183658,0.0013352203449661089,0.0
2019-07-16,0.1884134245577102,0.18438125750901083,0.19051115734508223,0.18660411780036484,0.0015847830154908796,0.0
2019-07-17,0.18622727824784424,0.18946736083299962,0.19246930200301882,0.1928590044305447,0.0018045709468166105,0.0
2019-07-18,0.19027569734018868,0.18910692831397677,0.19457022804226326,0.19123513963232497,0.0012683022538415014,0.0
2019-07-19,0.19302862232298285,0.18894673608329995,0.18800228450210094,0.18636354523766568,0.001672490296126066,0.0
2019-07-22,0.18622727824784424,0.18289947937525033,0.19022559458246646,0.18532106413263572,0.0005357605127870724,0.0
2019-07-23,0.18420306870167202,0.18173808570284342,0.18871619140864032,0.18483991900723723,0.0010238444842965507,0.0
2019-07-24,0.18387919517428447,0.18342010412494994,0.18271937339370947,0.1803091357430685,0.0010100081237222878,0.0
2019-07-25,0.17246265333387312,0.17430917100520624,0.17849712397503364,0.17730197870932823,0.0008084222827680418,0.0
2019-07-26,0.17732075624468646,0.17340808970764918,0.17847672663484682,0.17367334255528155,0.0005902743875037013,0.0
2019-07-29,0.17246265333387312,0.17332799359231074,0.1783543425937258,0.17487620536877768,0.00882579631662222,0.0
2019-07-30,0.17327233715234203,0.17160592711253506,0.17525394688532614,0.17247047974178542,0.061890433533369225,0.0
2019-07-31,0.16659244564997372,0.16714056868241892,0.1648920980704116,0.1709669012249153,0.004644304936663309,0.0
2019-08-01,0.16800939233229423,0.16477773327993592,0.16944070493207686,0.16657645195565446,0.0013560557326756004,0.0
2019-08-02,0.1654386462086555,0.16714056868241892,0.1692571288703953,0.17088671037068226,0.031132227075881994,0.0
2019-08-05,0.16760455042305983,0.17160592711253506,0.17194957777505815,0.17451534652472883,0.001323693894337466,0.0
2019-08-06,0.17687543014452856,0.1833600320384461,0.18206665850773057,0.1847797758665624,0.0033955676200612076,0.0
2019-08-07,0.18424355289259547,0.1828193832599119,0.1905723493656427,0.18628335438343258,0.010416977782662467,0.0
2019-08-08,0.18578195214768634,0.18502202643171808,0.1882878472647167,0.18864898458330825,0.013498674839312845,0.0
2019-08-09,0.186753572729849,0.18374048858630357,0.18606453718435112,0.1818327619734969,0.002138514627654875,0.0
2019-08-13,0.1808226387595644,0.17701241489787747,0.17655937665728388,0.17194923918927046,0.0008376888417790455,0.0
2019-08-14,0.1711671592243229,0.1763115738886664,0.17643699261616286,0.1799482768990197,0.0011703851712466752,0.0
2019-08-16,0.17853528197238977,0.17577092511013212,0.18051646065353077,0.18002846775325276,0.0009726337808021582,0.0
2019-08-19,0.18051900732763854,0.18099719663596317,0.1873291722759352,0.18490006214791205,0.001141996378015007,0.0
2019-08-20,0.1858224363386098,0.18342010412494994,0.18810427120303513,0.18377739018864897,0.0016624652869620758,0.0
2019-08-21,0.18460791061090648,0.18143772527032434,0.1902459919226533,0.18536115955975224,0.0011118289541252116,0.0
2019-08-22,0.1870369620663131,0.18508209851822185,0.18967486639742176,0.18951103626631383,0.0018796199209497998,0.0
2019-08-23,0.18983037124003077,0.18904685622747294,0.19406029453759227,0.18967141797478,0.0032335043382765174,0.0
2019-08-26,0.19149022306789198,0.1885462555066079,0.19036837596377432,0.1927988612898699,0.0008553134546641252,0.0
2019-08-27,0.19189506497712644,0.18782539046856225,0.19165340839554523,0.18692488121729717,0.0011729722703857693,0.0
2019-08-28,0.1869559936844662,0.18862635162194633,0.19295883816750298,0.19261843186784544,0.002097606122517947,0.0
2019-08-29,0.19199627545443504,0.18892671205446535,0.19467221474319746,0.19283895671698648,0.0007413193988477845,0.0
2019-08-30,0.1925225699364398,0.19142971565879055,0.19281605678619507,0.1946632986507889,0.0014787350498874714,0.0
2019-09-03,0.19513380025100202,0.19799759711653983,0.20164810508709663,0.19813155309636937,0.003808995302128252,0.0
2019-09-04,0.19837253552487755,0.19499399279134963,0.19936360298617062,0.1975501694031796,0.0009896578171013767,0.0
2019-09-05,0.19958706125258086,0.19543452142571086,0.1988332721413128,0.19454301236943927,0.0007885570572357108,0.0
2019-09-06,0.20120642888951867,0.20504605526631955,0.20817525394688535,0.20504801427397207,0.006330978079855481,0.0
2019-09-09,0.20565968989109756,0.2014417300760913,0.20654346673193813,0.2015597121148333,0.0014388429051266165,0.0
2019-09-11,0.20088255536213112,0.2004405286343612,0.20299432953942803,0.19789098053367016,0.007148362813212528,0.0
2019-09-12,0.19707704141532728,0.1950340408490188,0.20005711255252318,0.19859265050820957,0.0012727834791360039,0.0
2019-09-13,0.19693534674709529,0.19587505006007208,0.20305552155998857,0.20007618131152144,0.0009153711132502417,0.0
2019-09-16,0.19982996639812156,0.2008810572687225,0.20678823481418024,0.20404562859605863,0.0018305343346053777,0.0
2019-09-17,0.20282579652645644,0.19907889467360831,0.202239627952515,0.19879312764379226,0.0010705508633969845,0.0
2019-09-18,0.19918221934334646,0.19869843812575091,0.20325949496185697,0.20310338605882,0.0013107583986419948,0.0
2019-09-19,0.20282579652645644,0.1986383660392471,0.2024639986945702,0.1977907419658788,0.0008905626804342842,0.0
2019-09-20,0.19865592486134165,0.19783740488586302,0.20115856892261247,0.19680840400152366,0.0018779105875900413,0.0
2019-09-23,0.19715800979717424,0.19313175810973168,0.1923469179618978,0.1892704637036146,0.010497455045167862,0.0
2019-09-24,0.18954698190356667,0.19359231077292752,0.19626320727777097,0.19781078967943705,0.0028069101695194403,0.0
2019-09-25,0.19715800979717424,0.19527432919503404,0.20211724391139396,0.1986126982217678,0.001800690298107969,0.0
2019-09-26,0.19756285170640864,0.19781738085702846,0.2032798923020438,0.20192057095888216,0.0043694487522340005,0.0
2019-09-27,0.200012145257277,0.1986583900680817,0.20330028964223062,0.19815160080992766,0.0012542349022726766,0.0
2019-09-30,0.19756285170640864,0.19785742891469763,0.20083221147962305,0.20214109580802309,0.0010441947909174618,0.0
2019-10-01,0.20128739727136558,0.19735682819383257,0.2023416146534492,0.19829193480483553,0.001015297817497757,0.0
2019-10-03,0.1975021254200235,0.19843812575090106,0.1995267817076653,0.19720935827268904,0.0011831127750470405,0.0
2019-10-04,0.19715800979717424,0.19689627553063674,0.20364704442540693,0.19957498847256472,0.0010389281962414486,0.0
2019-10-07,0.19974899801627466,0.19801762114537444,0.20285154815812018,0.19809145766925285,0.0008325839407992255,0.0
2019-10-09,0.19764382008825554,0.19683620344413297,0.2033206869824175,0.20099837613520183,0.0006004148921649725,0.0
2019-10-10,0.19958706125258086,0.1988185822987585,0.2039326071880227,0.20075780357250256,0.0008717138152780261,0.0
2019-10-11,0.19655074693332253,0.20094112935522626,0.20166850242728346,0.20504801427397207,0.001365433967054817,0.0
2019-10-14,0.20404032225415974,0.2026431718061674,0.20954187573940358,0.20466710771636498,0.0011160098911267833,0.0
2019-10-15,0.20404032225415974,0.2026431718061674,0.21025578264594297,0.2044666305807823,0.0009182585006822665,0.0
2019-10-16,0.2036354803449253,0.20324389267120543,0.20980704116183252,0.20737354904673122,0.000588495756845574,0.0
2019-10-17,0.20646937370956642,0.20376451742090504,0.20895035287398522,0.20693249934844932,0.0007069017406580485,0.0
2019-10-18,0.20559896360471236,0.20640768922707245,0.2118671725207033,0.21012008580421404,0.0010849416023581962,0.0
2019-10-22,0.20768389943726978,0.20408490188225872,0.20848121404968795,0.20352438804354367,0.0009512671138051744,0.0
2019-10-23,0.20282579652645644,0.20504605526631955,0.209235915636601,0.20723321505182335,0.0013718324176041838,0.0
2019-10-24,0.20772438362819323,0.2093712454945935,0.21262187410761635,0.2067721176399832,0.0022399658724664992,0.0
2019-10-25,0.2083316464920449,0.20408490188225872,0.2030759189001754,0.20458691686213187,0.0020119777608338186,0.0
2019-10-29,0.20646937370956642,0.21653984781738086,0.21307061559172685,0.21829955293598768,0.0018568904070849004,0.0
2019-10-30,0.21764301040443707,0.2172607128554265,0.22108677028515483,0.2182795052224294,0.00108443342217016,0.0
2019-10-31,0.21820978907736532,0.21497797356828194,0.21755803043283156,0.21198452316513305,0.002146299024171614,0.0
2019-11-01,0.21375652807578643,0.21682018422106528,0.2194549830702076,0.22070527856297995,0.0025011704891171943,0.0
